2021-06-22T16:46:25.259+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,17,Default task
2021-06-22T16:46:25.547+09:00,User,KeyEvent,101:69:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,17,Default task
2021-06-22T16:46:25.745+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,18,Default task
2021-06-22T16:46:25.874+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,19,Default task
2021-06-22T16:46:26.057+09:00,User,KeyEvent,111:79:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,20,Default task
2021-06-22T16:46:26.400+09:00,User,KeyEvent,44:44:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,21,Default task
2021-06-22T16:46:26.570+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,22,Default task
2021-06-22T16:46:26.699+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,23,Default task
2021-06-22T16:46:26.825+09:00,User,KeyEvent,87:87:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,23,Default task
2021-06-22T16:46:26.898+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:27.298+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:27.593+09:00,User,KeyEvent,79:79:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:27.770+09:00,User,KeyEvent,82:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:46:28.274+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,26,Default task
2021-06-22T16:46:28.277+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:46:28.394+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:46:28.397+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:28.474+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:28.865+09:00,User,KeyEvent,111:79:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:46:29.002+09:00,User,KeyEvent,114:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:46:29.275+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,26,Default task
2021-06-22T16:46:29.401+09:00,User,KeyEvent,100:68:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,27,Default task
