2021-06-28T16:11:57.854+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:02.990+09:00,User,Action,CPP.NewHeaderFile,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:04.818+09:00,User,KeyEvent,112:80:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:04.994+09:00,User,KeyEvent,101:69:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:05.074+09:00,User,KeyEvent,114:82:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:05.258+09:00,User,KeyEvent,115:83:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:05.370+09:00,User,KeyEvent,111:79:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:05.499+09:00,User,KeyEvent,110:78:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:08.853+09:00,User,KeyEvent,10:10:0,func,Popup,C:/Users/User/CLionProjects/func/main.cpp,,0,0,Default task
2021-06-28T16:12:11.379+09:00,User,Action,EditorEnter,func,Editor,C:/Users/User/CLionProjects/func/person.h,,6,0,Default task
2021-06-28T16:12:11.555+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:11.586+09:00,User,Action,EditorEnter,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:11.635+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,8,0,Default task
2021-06-28T16:12:12.469+09:00,User,Action,EditorUp,func,Editor,C:/Users/User/CLionProjects/func/person.h,,8,0,Default task
2021-06-28T16:12:12.471+09:00,User,KeyEvent,65535:38:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:12.603+09:00,User,Action,EditorUp,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:12.604+09:00,User,KeyEvent,65535:38:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,6,0,Default task
2021-06-28T16:12:12.875+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,6,0,Default task
2021-06-28T16:12:12.978+09:00,User,KeyEvent,35:51:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,6,0,Default task
