2021-06-22T17:11:15.752+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,17,Default task
2021-06-22T17:11:16.097+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,18,Default task
2021-06-22T17:11:16.393+09:00,User,KeyEvent,87:87:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,18,Default task
2021-06-22T17:11:16.529+09:00,User,KeyEvent,65535:20:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,19,Default task
2021-06-22T17:11:16.800+09:00,User,KeyEvent,111:79:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,19,Default task
2021-06-22T17:11:16.945+09:00,User,KeyEvent,114:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,20,Default task
2021-06-22T17:11:17.602+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,21,Default task
2021-06-22T17:11:17.753+09:00,User,KeyEvent,100:68:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,22,Default task
2021-06-22T17:11:18.241+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,23,Default task
2021-06-22T17:11:18.352+09:00,User,KeyEvent,33:49:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,23,Default task
2021-06-22T17:11:18.761+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T17:11:19.473+09:00,User,KeyEvent,50:98:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T17:11:19.616+09:00,User,KeyEvent,48:96:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,26,Default task
2021-06-22T17:11:19.785+09:00,User,KeyEvent,49:97:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,27,Default task
2021-06-22T17:11:19.960+09:00,User,KeyEvent,55:103:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,28,Default task
2021-06-22T17:11:20.328+09:00,User,KeyEvent,50:98:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,29,Default task
2021-06-22T17:11:20.521+09:00,User,KeyEvent,52:100:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,30,Default task
2021-06-22T17:11:20.713+09:00,User,KeyEvent,54:102:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,31,Default task
2021-06-22T17:11:20.921+09:00,User,KeyEvent,52:100:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,32,Default task
