2021-06-28T21:33:37.901+09:00,User,KeyEvent,76:76:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:38.022+09:00,User,KeyEvent,69:69:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:38.214+09:00,User,KeyEvent,32:32:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:38.541+09:00,User,KeyEvent,49:97:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:38.686+09:00,User,KeyEvent,48:96:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:38.808+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:39.950+09:00,User,KeyEvent,80:80:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:40.047+09:00,User,KeyEvent,82:82:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:40.160+09:00,User,KeyEvent,73:73:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:40.229+09:00,User,KeyEvent,78:78:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:40.343+09:00,User,KeyEvent,84:84:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:40.527+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:42.701+09:00,User,KeyEvent,83:83:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:42.814+09:00,User,KeyEvent,79:79:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:42.918+09:00,User,KeyEvent,82:82:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:43.086+09:00,User,KeyEvent,84:84:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:43.193+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:43.805+09:00,User,KeyEvent,80:80:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:43.901+09:00,User,KeyEvent,82:82:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:44.031+09:00,User,KeyEvent,73:73:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:44.102+09:00,User,KeyEvent,78:78:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:44.199+09:00,User,KeyEvent,84:84:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:44.319+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
